ID,Income,Alpha,Beta,Demand,Consumption,Expenditure,Utility,Consumer_Surplus
245,1141.7792447239128,105.12059468627751,0.5982690983945513,8.876729433898827,8.876729433898827,288.88300261849025,193.60382707145163,-95.20952643321883
246,1499.642333338773,120.2874013003626,0.3159125768668355,13.317903130528613,13.317903130528613,433.4159189573815,264.1138863076772,-169.12184179377715
247,616.1269099792896,87.50362844608642,0.5026091050210834,8.841732578017151,8.841732578017151,287.7440699874362,160.79648934686594,-126.89006402583533
248,1155.2977061407369,85.48512373693069,0.5186766764477079,8.591314043178173,8.591314043178173,279.5944853015106,154.9858408549237,-124.55561931588451
249,773.3851202940032,87.76964394016103,0.35933389031517776,10.551861921887024,10.551861921887024,343.39827274329645,174.7499788707826,-168.5659199998174
250,723.0300261667287,72.96630788767332,0.4024126747022667,9.042761147736602,9.042761147736602,294.28631477084497,135.41658016573143,-158.81954882467153
251,1316.092538982352,81.01202222336114,0.7632382064837391,6.794320448000802,6.794320448000802,221.11338487745195,131.1165020468625,-89.96562389516762
252,1147.9953702642667,103.69672247389748,0.41416422198187863,10.688901682769194,10.688901682769194,347.85807495947967,207.63354368490582,-140.12465052552542
253,1210.0929638226974,88.48724347524453,0.5122009814645362,8.812870714416151,8.812870714416151,286.80479366046137,162.29690833296115,-124.450104531167
254,1768.0253614806384,98.078802005507,0.6149273326285676,8.421132601920135,8.421132601920135,274.05612501840676,176.37850680504957,-97.61918941970549
255,789.0470724622338,99.30023019006076,0.677080063563551,8.074162089508754,8.074162089508754,262.7643666977466,174.85954357736625,-87.85048616262699
256,811.9098826636698,136.24897115993858,0.5707751935455475,10.428802113736275,10.428802113736275,339.39343209281043,269.8436542488333,-69.42488735278471
257,831.2599672317197,112.64815478111042,0.597255444962673,9.221347426957255,9.221347426957255,300.0982008885755,211.06163405369384,-88.95597235387245
258,1186.5429886651589,68.59550560219087,0.42728628241751315,8.459053654027993,8.459053654027993,275.29022226975883,123.55748234738546,-151.69150295192316
259,925.7444093345485,98.51133141799907,0.5620672097550679,8.875565008603784,8.875565008603784,288.84510772960556,181.31999473522396,-107.45986020845325
260,1053.3103002799762,73.29311282579798,0.5380197851005963,7.768155135977402,7.768155135977402,252.80572053008407,126.66222198970489,-126.10640561084041
261,1183.175723585147,111.1958089586208,0.6080780725554622,9.089491256249355,9.089491256249355,295.8070926835185,206.78977924809126,-88.94003466158901
262,1250.1766463646713,109.18360158456873,0.4929834288541353,10.02679663386841,10.02679663386841,326.3106237276231,212.5135934028873,-113.7045612686681
263,501.71171994520256,108.59236438265171,0.5207687687163112,9.72823208130117,9.72823208130117,316.59418198369724,208.39174218235448,-108.11590229495411
264,1081.473651158612,74.46502848359381,0.3918943459591738,9.271936815245976,9.271936815245976,301.74457464574647,139.76930721725077,-161.92140042020262
265,1315.9458559998711,99.2088969228669,0.5681500697372625,8.855894882997156,8.855894882997156,288.20496599841505,182.4386410983363,-105.70090348447997
266,1008.4955128391383,100.59512278991491,0.5938283805975998,8.708244365250803,8.708244365250803,283.3998488409795,183.61814907272682,-99.71757652160292
267,845.1865815347878,101.92241553881966,0.45377247112949576,10.103050226819422,10.103050226819422,328.79220966038946,199.03237045033717,-129.67219325566776
268,869.6511317703053,93.81655753062721,0.5222133771633712,8.979138308591622,8.979138308591622,292.2157822685107,173.72127095987128,-118.43089705737714
269,856.3754135009568,125.11512251147042,0.4105392697780496,11.842053568421322,11.842053568421322,385.38608363463493,261.8128692294373,-123.42515043337119
270,943.9385067515923,91.2053788345165,0.6446977884353733,7.918750639248165,7.918750639248165,257.7066788717413,159.14477155500882,-98.51392213386814
271,1058.9664329534723,120.6368907893727,0.3514439626963028,12.625954996049042,12.625954996049042,410.89725865200313,259.07536749161716,-151.65952101128403
272,1080.1150797607777,117.79261591246873,0.5082283989275425,10.289210223072537,10.289210223072537,334.8505737330484,231.70628202928384,-103.03920717975492
273,1319.6441125196054,89.65423099799256,0.640934744018558,7.866994957056246,7.866994957056246,256.0223494139713,155.98845040467228,-99.98735103712104
274,1689.669437085775,92.74322879120682,0.4554497478599228,9.605584444021831,9.605584444021831,312.60275496261283,176.97897332811294,-135.55173911097648
275,1436.0153431353103,131.59144291461425,0.44771399728467315,11.649661981060259,11.649661981060259,379.1249195595922,273.1691213599971,-105.80511028146833
276,873.9439548712428,94.36430782278985,0.36555494889657225,10.876493964681664,10.876493964681664,353.9630511300924,190.26578647990533,-163.60313665993093
277,724.4044160547405,79.91718466495864,0.42322024348958714,9.23803287002217,9.23803287002217,300.6412095415378,149.7779771940488,-150.8058466127929
278,989.5945337839656,104.68429465073041,0.6550500492814078,8.45380840667036,8.45380840667036,275.1195216961485,188.3502678658285,-86.70640042583676
279,700.4937877783627,119.68644796953167,0.4786011155774491,10.698206935714818,10.698206935714818,348.1609037694681,239.58442960303512,-108.46099017632915
280,985.1608871042702,113.49638984333208,0.38772779784377015,11.59461286363276,11.59461286363276,377.3334090204488,235.39270062266783,-141.8119722922582
281,1114.7229238552152,103.32904416426112,0.5492451264008149,9.2144523731194,9.2144523731194,299.873809250785,193.4821270481598,-106.31786649055906
282,1086.7505931723454,149.1060027982179,0.4362260015748684,12.589878920541146,12.589878920541146,409.7232040530634,319.9220435380274,-89.60162174544456
283,840.7009134994547,87.53718947150472,0.4444522880839745,9.429413938328967,9.429413938328967,306.86948743020145,165.72436448973417,-141.07961361467
284,808.7838618080447,123.78033062215104,0.6420504247989856,9.319960290206332,9.319960290206332,303.30744368957943,233.14361764995152,-70.07334783307115
285,828.7761118751571,83.35288853791542,0.5471415556386404,8.251493317061074,8.251493317061074,268.535408594969,148.18894953497914,-120.29880215891427
286,834.3330867157086,112.65863635511022,0.52029230208513,9.922034866818509,9.92203486681851,322.90127188803444,218.1211736324253,-104.68668245362045
287,545.2767655008304,130.95010402660122,0.6795877673095522,9.333026631484197,9.333026631484197,303.7326728158805,246.61794653962045,-57.01873662578228
288,816.1633928546842,92.24596880128031,0.5285865390724905,8.853237895017797,8.853237895017797,288.11849736476864,169.6098201941722,-118.4478841327043
289,1100.3370369961076,113.1708854534566,0.7010204538766349,8.486913390838874,8.486913390838874,276.1968855269888,204.131791436173,-71.9966070359387
290,946.9158317517852,84.03405510923092,0.3620680771985473,10.271559835261836,10.271559835261836,334.27616205743016,165.3542686704378,-168.8471839325538
291,780.7209880174242,99.33746054252406,0.6794557863517787,8.060935558789463,8.060935558789463,262.3339243893641,174.7868775344075,-87.49286929628937
292,844.7166102891485,104.47575903277797,0.4983577103927248,9.759986037263896,9.759986037263896,317.6275781474348,200.74486373967756,-116.79890922441754
293,1356.5179820344251,150.53864851747244,0.4469131227079679,12.505386739294028,12.505386739294028,406.9735026908431,321.97506986230434,-84.79968109801206
294,853.1681672445334,120.88321754138144,0.5681891489626312,9.831419511526256,9.831419511526256,319.9522988326881,233.079007180464,-86.77489076686521
295,1554.01219772081,111.67856370651927,0.46407079092129405,10.458005249352931,10.458005249352933,340.3438147270494,221.59388015125154,-118.64698864201267
296,1177.1964492076927,122.17407161165815,0.5820482181197364,9.767041317837153,9.767041317837153,317.85718418099657,234.8208817637858,-82.93815781901426
297,1152.1822093321894,121.33349379178307,0.6169295590445673,9.41787927415862,9.41787927415862,306.49410498281037,229.62843115195142,-76.77509637906903
298,1414.647697311258,112.97419775179286,0.4832881919683146,10.302602887192153,10.302602887192153,335.2864226628537,222.66820135636755,-112.51717121218385
299,1044.014105929997,124.13017933016714,0.4183064329012764,11.677720260496999,11.677720260496999,380.0380441594071,258.2274642637447,-121.66774745391717
300,1110.6019926618703,92.13322375345278,0.5028744822934818,9.078004679999253,9.078004679999253,295.43327520246925,171.4185102541285,-123.95089731618302
301,1383.5355587821896,103.82198136039807,0.5046436548156149,9.650870766811371,9.650870766811371,314.07654652091276,198.60344332256503,-115.3916870317087
302,592.0431577060242,114.92507132054442,0.5645484181141075,9.605889934874943,9.605889934874943,312.61269681288286,219.29251057928317,-93.23090723512374
303,1648.976416991638,93.84443530093998,0.521915032766394,9.019547793929119,9.019547793929119,293.5308627320409,173.80910562709866,-119.65754514652758
304,1074.8151051132265,131.5490655952695,0.4904704467613048,11.097454062215986,11.097454062215986,361.1539446804609,267.54802010426295,-93.46929063832664
305,1083.7064577311019,112.15793019433079,0.5186609123156358,9.923805474737067,9.923805474737069,322.95889429680363,217.0846547669409,-105.78120549302574
306,866.0699156348415,103.88179985796616,0.6073631749859772,8.755867243894176,8.755867243894176,284.949680936041,190.06549224766644,-94.81723772111289
307,692.0454101766819,102.65939348293752,0.42998791850608264,10.441584371467714,10.441584371467714,339.80941604514317,203.3269086969684,-136.3881740330278
308,1358.5139886774527,69.5362619043245,0.44410781527284116,8.349191603870839,8.349191603870839,271.71488755221947,124.4753906441475,-147.19878327946384
309,1113.1635625193562,131.31048058468681,0.49342497389270124,11.0487162848693,11.048716284869302,359.567829482774,266.5918619701268,-92.84078277809056
310,833.4401419920405,137.6231413888118,0.3551986099583756,13.420108231401247,13.420108231401247,436.74206702158403,303.2933454035088,-133.23937664074379
311,340.3582130139754,108.80028900106664,0.4497945775647389,10.44845412756506,10.44845412756506,340.0329843969146,216.13513587346765,-123.79773998774812
312,693.630154860786,114.16712894598706,0.5243800713771198,9.953943315889001,9.953943315889001,323.9396958531923,221.32570548341144,-102.51870980251485
313,830.7764107789815,74.39391202658211,0.5872457328280145,7.48000854968925,7.48000854968925,243.4283195784108,126.17600938549812,-117.21743172266325
314,1195.0603533875983,98.01648272441234,0.6846636996047666,7.9689277605414,7.9689277605414,259.33963587126266,171.5464869966658,-87.740917622826
315,678.9745701021543,69.48949658150522,0.43080919301187554,8.491770245521037,8.491770245521037,276.35494630537715,125.3151889442373,-150.99765615853312
316,986.3241950933507,104.86678898645384,0.475876394214367,10.00193306734761,10.00193306734761,325.50146740424753,203.87196533991727,-121.54113176095692
317,1105.6166189542892,74.96921151619112,0.644376460407326,7.134674594784865,7.134674594784865,232.1898211492568,124.34457388460527,-107.81330703279846
318,975.3546464822293,122.34591663176255,0.5342725346377704,10.220384944650368,10.220384944650368,332.61073379710064,239.99154790853518,-92.5115035358252
319,1137.0259657461352,111.39534560464408,0.5447708560017315,9.608451309927204,9.608451309927204,312.69605383321783,212.78240843822263,-99.8270619597732
320,1192.8168279602633,126.58305060264863,0.519652116970147,10.556417609439691,10.556417609439691,343.54653238205265,251.87025313822127,-91.55737487996251
321,1212.7011272765537,98.20528611425547,0.6440117215449472,8.235621377803863,8.235621377803863,268.0188744926124,174.63662790162903,-93.32631577679055
322,797.0823093822191,136.0188086582163,0.49598420493556566,11.218091183063917,11.218091183063917,365.07994174473026,278.02647390715333,-86.90908754950703
323,570.7674693645856,102.56208829821578,0.4318948342525119,10.400739604452166,10.400739604452168,338.48016983745276,202.88273192398628,-135.50393424654453
324,1252.1930646966173,86.94752041395218,0.45538165667852204,9.27339275910129,9.27339275910129,301.79195667261786,163.3883172177819,-138.34072287049483
325,433.13778071634067,90.95387361501847,0.2576120673371043,12.790860780529965,12.790860780529965,416.26392872173426,196.51660946338703,-219.62167116511208
326,524.829152954283,115.20829312288595,0.5785800158650832,9.482996590296867,9.482996590296867,308.6132735289009,218.6811186415576,-89.84494761797802
327,1127.6372685354895,80.66047713741574,0.495228864385802,8.524223837632888,8.524223837632888,277.4111113270601,145.81116933079153,-131.55069496328284
328,998.9192382728295,76.83270621614915,0.650339830176715,7.213541869503317,7.213541869503317,234.75646636455392,127.9525476145817,-106.77044746677755
329,1263.2086871727015,95.58071652340672,0.502688583899453,9.277336770967041,9.277336770967041,301.9203100260264,179.43155284206017,-122.41953418353418
330,1062.5148423842656,59.16530263151419,0.4752822617479403,7.411586472483158,7.411586472483158,241.20160136469494,99.89100413743635,-141.28336960352595
331,795.4047256006604,79.96759980210169,0.4718899707114045,8.72582904846343,8.72582904846343,283.97212223563304,145.97936125811447,-137.9415786184306
332,1539.3059580548568,112.8168572253402,0.4428821010217203,10.784750805806945,10.784750805806945,350.97737499759444,226.7853508365083,-124.08139040474208
333,1171.7748344068475,127.98710873172004,0.5924633682912769,9.902097033648571,9.902097033648573,322.2524179205087,247.66352654705133,-74.48319423261432
334,1017.8891109760523,87.06126444588853,0.569822331361359,8.257616559432265,8.257616559432265,268.7346825116882,154.89502019098092,-113.78981052820788
335,1118.045615626525,117.90386440055465,0.563517180168197,9.757266796837433,9.757266796837433,317.539083579127,226.4410063976217,-91.00355370785638
336,1314.8658145958007,89.29529576878863,0.6317394065634325,7.919318738502593,7.919318738502593,257.72516701195406,155.77779183689532,-101.90038811650265
337,1059.2798814077198,141.5052174525053,0.4310812181910432,12.33673543373177,12.33673543373177,401.48493892316776,300.9639962759511,-100.3391405047546
338,1520.7891409495749,103.95821566925295,0.43485819963855515,10.4213548306907,10.4213548306907,339.15106878731865,205.96104091308797,-133.09487305626448
339,854.8342497837035,93.5930538361136,0.5424165946401917,8.799885850130579,8.799885850130579,286.382216109648,171.61039596343196,-114.71088684944871
340,1156.85064641065,88.52599992122842,0.4975645407739017,8.958352588490994,8.958352588490994,291.539334790983,163.5386001245809,-127.94098768322999
341,1642.681107583559,134.55086340201422,0.5436323669674032,10.650893324609985,10.650893324609985,346.62113643258255,268.7033967198143,-77.78906542010151
342,1011.4010434504601,102.40062653436523,0.5613517972730416,9.075207549523771,9.075207549523771,295.34224579163833,190.32081189030632,-104.95049289990786
343,693.1622304404783,94.8524692515331,0.3331415926122411,11.43824760479484,11.43824760479484,372.24468058564787,195.51576460004733,-176.6242225350735
344,1119.7669367815838,112.94391879405482,0.4516813537700626,10.701344528173966,10.701344528173966,348.26301312599867,226.08258564563474,-122.07138498574142
345,1472.1960289870099,75.48468673995318,0.353562511979018,9.862169283008893,9.862169283008893,320.9530149615151,145.6642374020568,-175.22694421360086
346,1067.3355455679916,120.94196605224309,0.6683927691457869,9.019531593735282,9.019531593735282,293.53033551526886,224.34010144746435,-69.10748124028578
347,862.3347211393179,121.57361666862592,0.4961491530499293,10.573020784159459,10.573020784159459,344.08686370585406,242.23056686661278,-101.7417364519653
348,948.2118100177541,117.67319874973344,0.5652322878413419,9.702863259322552,9.702863259322552,315.7685826995633,225.73153965810954,-89.94376085326789
349,527.0823529047252,129.53080699451792,0.6380091354147451,9.588496189668442,9.588496189668442,312.0466372771662,247.0045850979283,-64.9417934844389
350,812.3311895471412,107.91607066874818,0.5494030186282739,9.410762123371363,9.410762123371363,306.2624854539262,204.1736228583616,-102.00842410014218
351,1078.2021297471722,88.9938969230916,0.4328376632061948,9.641475270040608,9.641475270040608,313.7707808288928,170.21338690108547,-143.48774258091487
352,992.3337787025664,123.45458038518728,0.5543600154594432,10.062873935797375,10.062873935797375,327.48471823903327,240.59949999070523,-86.7799042428193
353,888.8157003741683,115.43397421296689,0.21514573793699243,15.895896248676172,15.895896248676172,517.3137552321059,271.97709274230436,-245.09016273270151
354,1344.629710111631,65.20572442443802,0.4637559058596868,7.891987477838022,7.891987477838022,256.8357024062201,113.60000169989762,-143.20162848884854
355,664.0990316121569,74.10637048558189,0.6160826787378519,7.264958908818973,7.264958908818973,236.4297750773932,123.99787473773083,-112.39914902491176
356,859.6896396064326,106.93007763461432,0.49530794211208157,9.906569210125218,9.906569210125218,322.3979597868496,206.88543802869128,-115.42413408000462
357,1143.1122481669365,101.53643782120511,0.37170077758114306,11.205464872967603,11.205464872967603,364.66903292974644,207.36071036189787,-157.2007880567685
358,1298.880045834142,90.12486833677374,0.3443418101340249,10.936287660629574,10.936287660629574,355.90896854840696,182.28800162120564,-173.53007131067855
359,871.5654517102263,130.01519581268622,0.5850221742113493,10.043419241941974,10.043419241941974,326.8515874876881,253.26366501041173,-73.47744308923595
360,895.4043596776422,93.01484591363142,0.46783649487826173,9.4926751043724,9.4926751043724,308.9282496952745,176.49073803510393,-132.36695893267333
361,1623.0243950682523,107.63870904463107,0.543004164719107,9.476085396886418,9.476085396886418,308.3883566471873,204.09385408753022,-104.21314470618606
362,1309.0850362095525,104.77578318053027,0.4740957854179297,10.016535233195619,10.016535233195619,325.97667818388413,203.83224235404543,-122.05588253009424
363,941.0950452745066,98.56797481171873,0.4962777763490158,9.485443640726537,9.485443640726537,308.6929099852045,186.98163705130585,-121.63662280818286
364,1218.2888630910938,101.03891771614599,0.5732640077215579,8.909996809445598,8.909996809445598,289.9656512909267,186.22689838256792,-103.67130117028566
365,975.7850259674253,101.57270380632181,0.30017993154678924,12.503756903472302,12.503756903472302,406.92046154889306,217.4591789513073,-189.3272142340381
366,1274.8983024107445,106.92976951795985,0.5998010109859653,8.971423175018069,8.971423175018069,291.96470207406213,197.63304015689778,-94.25928156189826
367,131.12338654189318,141.76749409561455,0.4860410371844826,4.025278770862797,4.025278770862797,130.99809184930533,221.00565625398403,90.02631845841927
368,1332.4548450212549,79.20188145748938,0.5612773905062569,7.902420340094701,7.902420340094701,257.17522797101935,138.11012072322086,-119.02361089231667
369,683.9753310479032,87.5246207860839,0.6914031353866786,7.461379140320008,7.461379140320008,242.82204676637218,148.41797478563166,-94.36324394101456
370,942.795279770996,104.34865746359446,0.5870067730688754,8.952126206974642,8.952126206974642,291.3367043287968,192.72785328716765,-98.53852388658962
371,1148.7045663917813,103.00837810287153,0.5364961002466225,9.318855803690187,9.318855803690186,303.27149943967163,193.82886385994496,-109.36735877729626
372,1721.0246755714825,98.8476240593283,0.5201099046714968,9.254979543610817,9.254979543610817,301.19271964299344,185.54405119187172,-115.57742673713875
373,1315.1963188022837,122.11051865915968,0.618703030556038,9.457073390535262,9.457073390535262,307.7696326541421,231.29293986961045,-76.38476925033757
374,1191.6190666087555,77.13990174539033,0.6633431532301096,7.140397220154639,7.140397220154639,232.37605744405334,127.92922128715247,-104.41391768920565
375,656.0963820943937,106.05270930478066,0.4245724149980642,10.685474933254307,10.685474933254307,347.7465553174253,212.23690580257858,-135.40756532965304
376,980.7584960221022,106.5752482060696,0.5321357215450273,9.523563435108587,9.523563435108587,309.93347507646797,202.57351882215795,-107.27858699502718
377,1126.5762262705855,132.27422538117293,0.545353430151398,10.524088297064122,10.524088297064122,342.49441190218533,262.93493714601675,-79.4359887092728
378,926.7530094128053,119.28174336576714,0.6189470488924641,9.340888025921696,9.340888025921698,303.98851290279373,224.6502813446934,-79.25064661410366
379,631.7176554589023,111.94800139699716,0.5701172742310898,9.414886109501635,9.414886109501635,306.396695863846,211.7853615522344,-94.5278167954649
380,910.7309489920024,127.51413626623238,0.48499444129674735,10.97050146109966,10.97050146109966,357.02241753706755,258.1768789012924,-98.71612382777977
381,1037.6729360414627,96.5385635143226,0.5015579047581468,9.310942799676123,9.310942799676123,303.0139797781413,181.76244205960208,-121.18110962912385
382,671.1174739314395,71.19898234811411,0.6594505063224972,6.86741191335383,6.86741191335383,223.49206298566753,115.76364284366798,-107.70034495697982
383,745.9115955045016,80.17215301087386,0.2846609886396285,11.36892371234825,11.36892371234825,369.9886138267925,164.8548475464172,-205.0463506069684
384,808.3114756931493,73.53820413185004,0.664201516013637,6.954839198848198,6.954839198848198,226.33728395725055,120.3748031843856,-105.93272985418602
385,1302.9451268027901,86.23699309644553,0.7252435805344308,7.206907505779259,7.206907505779259,234.54055858823372,143.85801575901579,-90.64504462467929
386,1294.5296460974782,93.50337232982756,0.2500594285126427,13.167105392663043,13.167105392663043,428.5083791222343,204.51674805668782,-223.85472563445967
387,1687.2827717772225,72.20855066472808,0.3354601253043108,9.903108942410752,9.903108942410752,322.2853493333416,139.61059151045657,-182.61511269240398
388,1306.771129602892,148.79504812678545,0.6384272818510518,10.32007780942803,10.32007780942803,335.8551240121081,293.0677192622481,-42.6538599611747
389,1169.1727360157079,111.89508683330573,0.5853415558780308,9.305265324999507,9.305265324999507,302.8292128609918,210.32909659066294,-92.41858537397661
390,1227.6785769360295,105.62382847938751,0.5104201103951876,9.695453283237013,9.695453283237013,315.5274335063991,202.32891000233323,-113.11492186041056
391,981.2220616301432,84.92070822266648,0.47193249231332257,8.985326974543272,8.985326974543272,292.41718532079796,157.3104716741519,-135.0490513478218
392,492.1129557413844,98.033207464105,0.40114088928490826,10.570421171003783,10.570421171003783,344.0022622701958,195.2085998556571,-148.70133014013132
393,668.9232048352687,103.59788302306957,0.6392002286344599,8.50994827261658,8.50994827261658,276.9465293977926,187.04711222621216,-89.83637940157607
394,1275.494981800694,68.58998792753646,0.40103718634296626,8.779647711674144,8.779647711674144,285.72358905018433,125.49315274030702,-160.18598807474268
395,1282.231356396465,80.35025212923381,0.47753668500029756,8.668408938515379,8.668408938515379,282.10345045781236,146.421041403205,-135.63166233405218
396,1165.0156297073656,80.6331109027273,0.5105375506145959,8.412981451884447,8.412981451884447,273.7908551670907,144.6517129078906,-129.09120026839133
397,599.7923515245386,87.97264712097572,0.5319781934142537,8.607323407929528,8.607323407929528,280.11549175933106,159.62822664038438,-120.43249160589849
398,522.1018799404992,108.80949475920798,0.4980362201073319,9.963161598849789,9.963161598849789,324.2396943245358,211.11140378734024,-113.03731190594783
399,1165.7469863251442,104.47828268129322,0.6364140429973845,8.561552411489773,8.561552411489773,278.62592705165144,189.23658946159446,-89.32498358651952
400,1037.5673507943723,91.41188917749494,0.5122297503032284,8.959276388535105,8.959276388535105,291.56939880640095,168.99464901259051,-122.51304226734194
401,1162.9894087109165,100.97720140651408,0.5040591691203883,9.506216776869765,9.506216776869765,309.3689479322373,191.94416286886585,-117.34797251333805
402,789.4024936579734,86.74198164898104,0.3597394728200306,10.50356452276182,10.50356452276182,341.8264891509442,172.19269423155404,-169.55313336682553
403,1524.873022956082,75.1227352921743,0.4307094802204093,8.856167108543278,8.856167108543278,288.2138252673315,138.10685746797182,-150.05742647218264
404,784.4778203292408,117.89848753888883,0.4705050321707972,10.703207785728111,10.703207785728111,348.3236507111477,236.1136996289137,-112.09608530292027
405,1374.32262180212,86.53018751512263,0.5278994162223802,8.573043954978097,8.573043954978097,278.99990618578505,156.66840627695422,-122.27805665315384
406,749.3958840220728,142.90298255546776,0.3812401580970487,13.195208066958198,13.195208066958198,429.4229485019195,312.7288936539378,-116.48392297875091
407,1092.9462130681081,112.67553761864197,0.5413799097451498,9.706148905594393,9.706148905594393,315.875510298024,216.13018312311868,-99.65594581687625
408,944.4137023366875,97.40358600533148,0.5043811471979109,9.344766812823377,9.344766812823377,304.11474358437727,183.53669000776398,-120.50647323203677
409,955.8993995114535,119.27758233589819,0.7210523001591351,8.606570418007095,8.606570418007095,280.09098656388113,216.4486958415908,-63.568039247210436
410,832.75246449765,72.60394040841845,0.4911717951648745,8.111954502549208,8.111954502549208,263.9942775378396,128.10376634298237,-135.8504057962362
411,1773.9128012962956,83.92650864060539,0.6639116805444067,7.467980104117624,7.467980104117624,243.0368675803027,142.264692331574,-100.73295551085064
412,1503.3102442229322,88.9282351658401,0.5568983079185276,8.453762137839966,8.453762137839966,275.11801593000445,159.9701762974796,-115.09444689968521
413,1488.5189869385613,92.41744518025025,0.47964196398976383,9.331143395033891,9.331143395033891,303.6713850404159,174.0472556901176,-129.5564126331848
414,825.4957258154069,79.70486538614267,0.4350722454933993,9.081303138878258,9.081303138878258,295.54061977256976,148.29220321238887,-147.19312390017535
415,632.817919971323,100.68166936518452,0.42300267689413584,10.42302731519941,10.42302731519941,339.20549788198775,199.26862236762247,-139.844690020104
416,1070.1357735372244,68.88208707592746,0.5330880232214457,7.5633994153675195,7.5633994153675195,246.14217988557493,117.42878575042774,-128.68036711762045
417,1250.0586884826773,60.12528714857089,0.5374056569847572,6.991206148647229,6.991206148647229,227.5208047271751,98.69413521150506,-128.80208647312878
418,1368.3006977419877,75.8071796261759,0.6672572386837703,7.063844778628302,7.063844778628301,229.88474582634737,124.94444672817721,-104.90864818338531
419,1125.7057028098136,85.89976288483183,0.4944230922342294,8.820950073275194,8.820950073275194,287.0677271500774,157.76889745000489,-129.24263470735548
420,1167.4980737565168,101.52010782824823,0.5538755992446369,9.076679720028203,9.076679720028203,295.39015589623864,188.90251218866283,-106.41728970566479
421,723.7979220761902,103.38721648072156,0.35862855030950197,11.52119186349515,11.52119186349515,374.9440065797247,213.6995961281958,-161.12862806265625
422,966.6321815953899,81.92184717070421,0.42644700574102334,9.326983643995659,9.326983643995657,303.53601070248897,154.1701276517249,-149.30591065358468
423,1370.8279525631312,121.82620241188538,0.5609138120907177,9.941347889085728,9.941347889085728,323.52979209964366,236.03982315698198,-87.38855518572947
424,672.3061705982263,93.67183100610396,0.6213097699979183,8.201776328342362,8.201776328342362,266.917426083599,166.09996730229352,-100.7645518140485
425,1042.5150740919714,146.3865907996339,0.5393317839394371,11.14838362088908,11.148383620889081,362.81138889356635,298.52439062071403,-64.13354744318309
426,1057.6147349470095,93.81767071594997,0.5133540904782282,9.067384107598194,9.067384107598194,295.08764082580024,174.44656501663275,-120.57619382111778
427,954.2590490858369,114.1621735337718,0.5956702316794584,9.295566593729397,9.295566593729397,302.51357874915334,214.72305665234586,-87.70751396268889
428,764.2031618476151,73.37534092884444,0.3163794626896703,10.285685903747707,10.285685903747707,334.73587879316943,144.3562496254393,-190.31421505801387
429,1152.397398073763,77.93266787652253,0.28471094070475167,11.225659077057989,11.225659077057989,365.326230195537,159.22934408065527,-206.01405049497657
430,1116.5735813592892,149.8599903486558,0.4993929088460107,11.768789239428342,11.768789239428342,383.0017798770487,312.52585749300977,-70.30077167347957
431,1251.5472323354925,101.6365871709513,0.49011103468088574,9.691658489536357,9.691658489536357,315.40393628743726,194.78895086366518,-120.53460309996794
432,1275.7229448963305,94.19450911622697,0.5267392314071903,8.977226160787447,8.977226160787447,292.15355360611494,174.22588563806792,-117.86382486507529
433,1096.5093418588042,86.63819092713902,0.5992042349536523,8.019358161660158,8.019358161660158,260.98083557290124,152.01482553388496,-108.91924971224336
434,947.5120729913774,84.88509681014311,0.5536509843570403,8.26900795476098,8.26900795476098,269.1054024385575,151.15492572723105,-117.90173548913486
435,730.4596054626888,100.56362314738257,0.49908810033557965,9.539716129843084,9.539716129843086,310.4591460445908,191.42237499873806,-118.95972903095338
436,1325.7686697494735,109.49396465759905,0.4974973041254856,10.02197179288211,10.02197179288211,326.1536047983364,212.8049605331458,-113.25600216322732
437,1245.3298897600862,127.80415098034626,0.5557810306351862,10.217531625217177,10.217531625217177,332.51787578093285,250.9413060858292,-81.46414648611298
438,1003.1057859530142,73.7632753529968,0.39348863369246273,9.185722406067802,9.185722406067802,298.93882534609355,138.00201570830433,-160.88444564513046
439,908.4325886935997,87.80975595681434,0.4813028697014554,9.072487610583298,9.072487610583298,295.2537284909913,163.207596812491,-131.98533568079694
440,1016.9949774691321,110.59385508713461,0.4929501221940909,10.094194013827238,10.094194013827238,328.5039943418916,215.90743101711806,-112.5016282824138
441,1145.9504931478605,101.2894882962024,0.3024533433646128,12.465779343153107,12.465779343153107,405.6845253024601,216.36809015039586,-189.18355438692342
442,718.1993818543738,97.1182488855677,0.37903052571588924,10.836195617934727,10.836195617934726,352.65158754482644,195.4879988067417,-157.0674340672674
443,1179.9786189988613,130.61501664687395,0.6218761851697316,9.753864887303978,9.753864887303978,317.4283723258462,251.08132348580432,-66.24240835352879
444,935.9671387209376,129.81452273699904,0.5148667457202112,10.728024342708085,10.728024342708085,349.13127716280576,260.344642718077,-88.66067491642264
445,898.8742086645882,87.7319467291812,0.4697530313511872,9.17037975100488,9.17037975100488,298.4395161922299,163.98816888842038,-134.38927657972357
446,883.5469544376314,103.40832444750976,0.5160573981049864,9.529872011476563,9.529872011476563,310.1387804760524,196.57801121942543,-113.48171251684474
447,1000.9138060460243,108.73876339492699,0.6190646274786341,8.888834900553825,8.888834900553825,289.27696117962864,200.25153690124574,-88.95317958560827
448,1284.8662406323972,70.30204063100193,0.24460788650980453,11.489502517744208,11.489502517744208,373.9127130814023,145.21445211036425,-228.6199648482408
